79e79e1f75ea540a369043f6c0773bb4b2a757d3610007dbb03919c1aa8d0733,1383863007,{19XH5t4odCnzGKU8f2LWiA3uwHVJ7PM9L1},2.0
87be024a11dcacf179cd622800cf8f3f4da3921cd93f4efdd0ef64fe25616224,1381358517,{1NZnh3sWpHWrP5TjaSJFHYLBN9jNL61RRa},2.0
f61d083c78afc80b46d78418846a9abed105698d722bc0b1a901f364fd2ae059,1382615597,{1NkXbJhkb6any5KSN9jhaEw75xpxo4FM5C},2.0
1a303bd84b5356f6dd33721ad1e1d3953f5333faf472df76a48a0fc70a9a20b8,1382463173,{1Nsrh7pZpz1ueSQWdRm7JHnw3Trkv79eZa},2.0
906e972c302ed5e856efd23c0dcee386a106e08cbfd0863c5e2e077137404305,1382446837,{15LVzgJ27r8utkvVh3eu11YQ61s9TvWQib},2.0
5b4b1f1eac11ac8dbf1a674828dd142fc9955e89859b135688635621a176a245,1385514443,{1HrYXbD156rr4NXNXUQXcQRUrpsZsdK5Jt},2.0
e5220ae77b39fc544551547852884a7a67a886e81890ee62b99d36d3f7a842b9,1382996330,{1K2SbvQSWtRaiUdvvPKNnuXhwm9wuHnKFx},2.0
bb5e8d3badf2f7541ee716d80cb2fc11ef507c44d850fe9226ee4b9ba4b1bde6,1383838465,{1DvLkA7iv5BVbiSXLkT141UjYZew8xP1J1},2.0
04d41148cbbeace87a1b15a33b7fe66dfe0546f70f25281b43de7c67d9eae52a,1375894656,{1At6BoXND9Bd2v58nG8ghXntNfvKA8YfXp},2.0
fe15d7d7edd5e23dfe1f2c42e80c9cbb3fb48a7208f0c19d39272abd947e198d,1385105223,{1At6BoXND9Bd2v58nG8ghXntNfvKA8YfXp},2.0
fc7c272c5263a53eebd94f15caf60b64914d295dd85f4639972014d093e32de0,1376826121,{1At6BoXND9Bd2v58nG8ghXntNfvKA8YfXp},2.0
f7bcc6a65cae9921b182cdaed8fff4ed94ac2c4472deea7c9b44beaa72a19546,1384884623,{1At6BoXND9Bd2v58nG8ghXntNfvKA8YfXp},2.0
2328f6df2b3c4fed4fd07457bc189335afe2555eafc512b970ce29942a51c00e,1382624158,{1Lr5vY8SD8wC5UoGmFW1MiWcXSzFj7sKcj},2.0
56652d8c8d476e8795660cef9d6abf83a3777bbdfe840498b56c93f4da112c6b,1381390929,{1Pc4r1wBWRXmJiEBQWPrw9pTdF5srESZLP},2.0
6527141a177aab9b1fbec40c30ef28d93bb6212d36b510dd3a548818d60d76ca,1382093731,{1AoU2rZrCfADR3jyKKX4roksTBnXWoGe3X},2.0
3ffd7401820ba22d727e7fc4a4ae2cc8d90faa06bc33085e1a834c41cd02c6af,1386626445,{1MS4zNjpMKqNmPC3Mq1gAp2tYNQB3bbrmP},2.0
4938a63c53ee065bb86c3ec0d651ffb0cb86a9c4c3d1eb43ec03418469886d5c,1381317602,{1QA3Ho9g5b2U31gBCQzo4b5tnJVmM8R5Kv},2.0
3b1face6909cf4d8e8c8dd16802751d0c145af8e8645798186f779fd3a68911d,1382455550,{129U88iERn5dpjm2gdeaJBQWA87zeiULY2},2.0
609655ca54680a9ed951ceff2144947830c604cbed3aa5997521b7c2e37ca93c,1381487844,{12EEdNrva2FgqMHv33Maj8mNXXgWRy17Lq},2.0
94303e7d7bb74c634f76e4a88b88460aeefba160f8313153f14174ea38811866,1385604280,{1Hx2Mz59JgTELeAgwpyMKpc35MqY5Rm5B4},2.0
464eafd794b3962a7693214117542451bfc2b04dab42ad4075a9acc072257ca4,1382522596,{15XVKc4MPNxeHmdfWjX5nVFdT2X9hhuxfL},2.0
608191db40b126182d69471a2232d5e1f40db93ae28a5c2a9c27b7956b412008,1382643575,{19LHsVsHVbgtevDenVb2CNTDPM5hjxsBqU},2.0
1dd6bd06b3866c71cd6ad01fcbca56e3ff863128bb1fe078b0210facef708ade,1383761783,{1GovQ81qq8JyBAzcqK8T6CSUxpHf7BuFF8},2.0
e7a7a5f332afa1449bbf8cb3625eac1dd05edbd6984a32dc104ffc130684216a,1381251632,{1LbsNHA5yTtUPmDozodEpvRQpBRNtuGuhu},2.0
efcff05a97c5b91fb114b39d0579e587811033a467df0850b922d8c37040d8b9,1381332705,{1Ntp9y37tWGpibxUs4jSzLkMnT4GRn9Txv},2.0
19084e641549c6fcb5ba44534d5d121082809edcaf6850a544945d5d2e117bd1,1381295079,{1P4wU3HaZT2ANajv4cnC2VD8t1WVUd4eo9},2.0
3efbb682a0089da8dc2456dd0c70c4ac5e2dfd8e5bf995cbc1e47c4788d3c8c5,1381258159,{12zWkbSTuKKe2mKgKJrrmZ5hm2xCDZJsQC},2.0
3f3f61cc788cac5f4006f93faddfb8a46a6b8e9c92850aa8892816f4ee133966,1382088460,{16mxyjFfFtQxUR7tnUCfdbqkHCkhv95AFc},2.0
e1bf6a71570ad159ec9fde6c9602ca1acbd9b11c03dc58b1fd6ee738dfc99c11,1382123466,{1592QxvdaHbFuAoiXaR7BBnmKrGtwLNVBU},2.0
bc945c7aadcd900d722f8ff851db040410d5eb1acd5f4aa7743789a1fad7d63a,1381551074,{1Hd6C1xyNmtJMQ89BpNGFEZwkiPH54nbCN},2.0
85b4dddbea506bfbf06d1c0d638ad9dde9159a4ae4433f9c941f290248d5b24e,1381917000,{179dwoQeeDyiK8fdR14Efm7rNGm14bZcfW},2.0
3e50339f41d624e9c0cf5bab185cc7465dc19360ce41265015dfa883d806a85c,1381238453,{18SghQmtGjDaUre3yyhsfBajeMrEDAkEtJ},2.0
92517dcac11d37e1d944a44492c601df4a02f39738810f83320dc77acb8e94b4,1381417469,{19Wem2PzT7BVyLYPxzcwULigX7ZotRoZa1},2.0
f87850368c2171b30260dd99d7eac165d80de33fcfa4a2f95e8b167e16a13fee,1382977078,{1CpnX11iY6vxveFJFKVUN23dBvZsHvqFwQ},2.0
965a2cc00ac521e78dd0b0241fb2356f1a87d7d9cde435c180ac010a380fb8e7,1382018137,{1Fe5bXZdDyfQwJsfqGNTZn5b9SLd7etatT},2.0
afd544c9bc1cd0f2af531974e94134a5557fa4498767cec8b57002ae19ea0734,1381515640,{125vS1drhzddwkCAZfrMUjxMBU8xJ7Be9v},2.0
480d81c93cd337a6a75b12c1a1aaed30f737f437565c5f1f28666ceefe7fb7d5,1381373483,{18eFXVT8goCQPAvvTEzSJab5QB5pDdDLNx},2.0
b7a2b626fbfddc7d1121a1ed15fb2cfb879010702bf5ad9f962dd0ca9d584257,1381331003,{1CCuc7hReEDzPM8hbVRnKMtMncTD117yWt},2.0
c4928ad4ff84a2666b5ed8727f7da8a4d42f3dc27c2a82fe26a399ba995d27cc,1383740812,{1JdJ3qFFBnXbMSyuxFosniB63RxxBGY6aj},2.0
6c38f104364e95a5a94e657d288b54d496bca1aeacf4ac8a88dd7b1c299f2eab,1383092358,{16XyoG3yB2SvWXFdQ2fy17sytCmf2RBk1b},2.0
35f79bc336ab91ed18312a4ef5b45e9fbc89d1e96288064b291fd5e29ddbc895,1383947613,{17n1uri4Eh9uLQ1XWpjed1EjUrNkYTc7eB},2.0
aa9cacedac7b51a639664d65aca64a1055d5c7889149a3f876b9e1e1399cc5b1,1381407716,{1E4ZaMnkE2XAcyuFMiMKZ8xpRCUTd55SDe},2.0
8884dcce081b5929075caab0a9a55693d18973730803bb59c13b5259e9494561,1382620786,{1ZeekMuuqzDD3KNXe1Tg5pRugKEHsydWh},2.0
1794c5b6c54abed9aa9332f17a082911a54dc6f12c5c393aa0072262b44717f7,1381955142,{13Zim8VJZTxYM8zrDH9DnjMt1hmkJR4ozn},2.0
6f83d9a1b3dacb05f048570444d508ceae35dada4d1fca0c7ff644c99f05a3da,1386295940,{1GnBAQXrjsJPtLD41p4nMKWGiJvhtGDwST},2.0
b99b4c6d72bc9dd38d337d08e993355f51ddf2d1335511adb96a01558d2b80ea,1382642326,{1Hd5zaKwM7PMTTb3kPeDdyeJK4jnnhSHqH},2.0
294d1f72ff396a152dbf8826272b6020ccc7d906e55913386edb32dae88a2ac2,1382613908,{1JgAxMvC4RjEtRLADCEH6YCFiBEyZgg77H},2.0
f8ecc04dc802ef29fdfe2c353efb5a925dfb521083a5e9932a8a6b0cfdc79246,1381499035,{1Kmku9uQ2ckxwFUnhqPTHdKqiJN57qBRTq},2.0
f3b5e75eb73ea45ba170f7a054a3bcca2af9b370d3527f6175ee321fab4477e5,1382641898,{16YH8udBjRPMLGiuWrAfGDAHMTQeVX6bm2},2.0
4c4ea7ddada2fe0c62c02806f8cca53b950db9cfa89b8daefad2db2e109692b0,1381254114,{1AU4Bdf13bCkc2fTkyAQc4zA25kuJQbu8H},2.0
3bbe13728be2e6d801837b4cfcc6b407ad2acbb471e006c4cb0579423358c24b,1385993724,{1Eb71AB53EUWyq6LYWaFqcmEnXgj7wiYur},2.0
c142d7cb11fc7e8a47cad0945bf75808bd16b9379c9303de4f814feb01f7b9d5,1383908830,{19Cx9zXJhfDoFsLpL5iyCMaXfCD8FAVcGQ},2.0
f1331d8a450322fa46fda7a713ee53c870dd49fc3a7ce171ea2f7038556fd469,1383849407,{12yzWvwsqkW6bAUY4pN2mrUmQo6hRjXujb},2.0
1ea4cfab078bc29ce103f0b7ea081a28ed2099116b589c94d698fb537f5090d6,1381723722,{1Dnyz1TqkEWGZdowH1KjdaRGQXrUWeG9Xy},2.0
226a67b4f447f28ddb21edcd4b7c6f45a3b0367bac2399c8e15b6d0450f23230,1383882894,{1M83NXYuPpjEjYt8baXYxriQNCDyfWU8i3},2.0
0316ca9900d7b6379981c5fb5ce157166b351aa0e61d3818a84b763b5fb3d848,1381429271,{13N36rkC9Pbei3Z2fyNYvLd8wJwMxdXji8},2.0
be8a2e706769997c330b15cfd4b50db7852d079ed80054f07b1b4fe3e46ad72d,1381886845,{15kXk9a3LbtECeMHpWE2AqTvPcu9VTaTFp},2.0
bbb6e2a67baf1a5146b8c3c99e04651502aae00c3aa8f0f51fcd437f4e0edb89,1381920773,{1HXEb9sDcGmLR29bMbTeFnvHPdeSrKZBsu},2.0
ba5ac50e4ca0d55d27a398a25c0ba5c43a0c39d755ff3f2d6cf2d6c7a4e57fdd,1382588384,{17fK93pKA6eAmqBB4vefWyi1AXyjTYr5ZY},2.0
cbf8420f9d4d8fba6770e91c6f65b55fe667fdff2749b380e3fd45915a6177ba,1380932392,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
6474f25cac9e4d4e993f8fbb75413695b9d11618d7a3e8761b5ec0a59f67b476,1382297241,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
f3a7d163c7534a51a7baa730bcafa13a81bd52a3a76e1897f30aed3b5851cb9d,1381175131,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
cda522a6aab73e9ea44c500979bafd14636369e11f9308bf034633ff2ed455dd,1380692040,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
85805a37d6078116c8a3a00ab51c92f69fa1112541777f1c2fae0085d99357e6,1381103672,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
a44e04ed305045f0701f833da3fd2916ae0dcf184d32a268d4ad514c778e60f3,1380941281,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
b612bc6f9b3f8446ac84f5821b2770d2d1b0deeefd00733168e1ed50376909c6,1381520039,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
9de0f8b158827e1296d241a8b0305794b8f86b9af27fefc90f773d662f87a166,1381026042,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
f1db645fbca9a8044bce80699c8b849e44a75031555dcc24019589cb255b6c5b,1380666362,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
fe8dc29cf03312a7864d614159dcafd5c69249d9f84e8cd95b580bacca8ea115,1380666754,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
817539da958edccc77240fa7c08880ee3536f1a1d07945fe9b441231c69c386a,1380765196,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
7f8360b6bd536bb78f502fa22604e4809c066dd6ecc8166d66ab44a5179b42e2,1381137750,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
0336a3d970d7d163b9aee1cea87131b7678d8e51b8cca51c966d58ec15965d1c,1380937304,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
3f32dbb6091630a6acf5f0ae7a53aad7f82de31c88e6d0ddeb75acab8f279eab,1380734401,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
ff8021a85199f3ff34ef03f0ff2684128425bd78e8d3032888033939eba96f85,1381090216,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
b5e7772bd281ac8850f6e49e1c176220fcd69b5c7d5637d0e05b7ec76ad84c44,1380895402,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
9f093c5c7c9419890da474b15a32bb14272ded35d91d9e269bed50407dec8c5d,1381071855,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
264eae09f9c2b2a0b3266db509a2805f55469f5b0e13d025e831bb549e2dd2bc,1381078390,{18iEz617DoDp8CNQUyyrjCcC7XCGDf5SVb},2.0
2124bd5d52672e9ffaef1edbfdd810f6e7f14bec94b2dd2d5c0fa0eaefeddf5a,1381495275,{1EjoQZ5Rzoc3ZiJcP2doHxDh3NyZpGdhx5},2.0
10ae6b51c25c76cb301cb6c222454255e7563cdd08c66c7a88d5c66edc6ac28c,1381303138,{1J2vjU43q7Ga9moLvMz6vHEZtFGx5cTien},2.0
baa318707b8d1b211f23cb52d24f9e9b41ef86bdd718f85f89bde28056ef8d15,1383940655,{1DukvSVnaeGxYArhJcCVNbXZgxFjdJzNUx},2.0
30e6bd89165506419f98644a181d4bb1ce480d92fcf4e04f9c073e03969cebd5,1382672117,{1WWPwBRyUxs9qCKmf1QWQU1wsZbk8bGJg},2.0
6e6139b4354ccd09d1ded2b4818eef54302de6cd486a919ea507c162945f3b47,1381430291,{1HZFJBtpPXmpxi8v4iSrWRydkPfP77QvBT},2.0
0a7d94b90fc97c499ff02056a13ee68be793ef306bc8d31e195bfb7677daf096,1381264064,{1Azj2voL5AnDnGeND6DxjUVtv5MUNLkcok},2.0
788c7abc85c68081c4986737a08640494677d80a6ea6d43d35b3ada850359b7e,1381935058,{1FWMMeLcSEowNZQqihvtNUA3QnMXTWdjkA},2.0
1af8d21b82b9acfb5eed1798acfea14681fd0e0ff4655297143e9856f719fdee,1381572783,{16PDrs2uZncAcW95uo9bCiKqR6wc2kWpun},2.0
5c63fb77844b25e8e9b6bd3d31502e31e93d897ad32e0b66e79f106d9c1d55ac,1381426445,{1C4DD4Uzast5jLALkc22vy8TVccjbeRMkt},2.0
0272527aceca9b4e140a10e971638b1f3114a1443478c0089f8a21b81d9cbbcb,1382532376,{1MDf3iwRESRcNAvcJqbMf7VXVoejUUzn6T},2.0
b3009e5d8c246fb666bb847806ac05f3372e7a541000d68230b875b972601735,1382700140,{18w41e49sSx3eSzm26L6iZ3rL9BAvzsF2u},2.0
eb939f856f30d7793a5dababad2bbf35434ebc2ad2523c4baaab8bf2aa9508ae,1383739234,{1UCJ8wot2HqfEEBebANG36FTVMpwAE44r},2.0
3654d84f2e31cd29cac3affcb1e8f8343e474afb4c5dcd8bf4d0d64eee256418,1381849322,{149DHg7KuLX5132CELLcf1zJ1tAi68mFNo},2.0
f34bc4671c1e07d33918ceeba5e5bca049a2088d40829160b64e459840ca7632,1382958870,{1KarHM9eLhGjNAxN28dP6EHPG6CoVHPG4C},2.0
1ef477e2165b85c25429160f4ea530b9602d92b5a74fc681d6db98ff098d7411,1381833952,{1ALzUKGxniXVkcdoBERpNre19257QH3R8R},2.0
cac6e1b07d7a2db882fd1e3e10c8f90a8beeceefdb29336ce325b962dc66e26c,1382630481,{1HuY8s3zB6msu3Kv7R9TtVctReyVbyuicQ},2.0
266a1d143983e42aed4704ae6cdac854b67c3d91699fa020a9b80aa1a566fce8,1382992684,{1LYWiERCo6m7fEykJ4uuHuCtmeokV4haPy},2.0
4c42b5d0e88e3a79ba24db51610ee8653bdd9e31d549dd01b4ebef5334acae02,1382559664,{1Ni2d6ntLrza9646HmdSgymseAibe8oyKG},2.0
781d17b3fddc30a3cf4fb924ce7b4ca1a1ce50eada4c298dde1f76d3fd08e22f,1383959397,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},2.0
e09ab25d6d710fa2d20dfef178f03e7926d8eb6fb00f8dbb30dc7c4648536834,1382141536,{12dvJyX6pzPxNvTi9u11RpDARHXsCjuy75},2.0
c2c2f30a1701f2a4d52e3e89a546bef60e5a1eb8206ff5cfb5186187caa3bc91,1381458314,{1PgttDwaoBn9fT1yCSS9SqW2y7XvutQhoD},2.0
fd9f35a44368b8fcc64a7396f82fd493a244d53109fedd080edabc862af0f742,1382079333,{13Tb67ue2X9zSb6ngopgp27DL6gV4YUPZ6},2.0
c6a13c9bf8dcbe24ed43dd0b5dfaefc40d300c1c893c3e3878fb6a410fa23cdd,1383998804,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},2.0
8b7631a51feb3461a553da20de28ea07e9b31ecbead5e035a7a0450932be5d4f,1383760325,{19uRAxstbHYb7t7vAJssBBGUErXanBWXnt},2.0
b7c143e218f161fee4ca352137075e8f8e002adb4346a64dd9471e73cd7d25b0,1382018137,{1LGfYq32BKZosBjaoK5isnXSj93VY3kBXJ},2.0
163f8f23b51336db6da379a47f566a7e67187a26e106055e0b862441dcbb4624,1383885867,{14AX3nqeZFaet3MbKtFWcQVCT3yJAT6pzC},2.0
ceb233bb12033af5a998025fb7ae44c029a22b074df42b8a267fc56232c32fd2,1383920907,{19GiP1bC5qYmyoxqBmeHcFoAdRgyk1C37K},2.0
3ae7109e652eeb01c9bbbe5a45f0fcd88b78e8826535aeb4906d38a4e1dec3de,1381394246,{1Pf7ZDS6hmHNZHHkL9WRmRWoLpqJ1TeVTe},2.0
61a6e4a18dd3a374c513a64a8416583de9b681ced1d520692ec9aeab47e21cdd,1382065658,{13QfgCjpBd6vWwjf4NPa6B8DejnjozYhCQ},2.0
1fd07549afe68852810cd84d075dee7779e927c11197acfab9765cb41f232cff,1385330909,{1N53V8f8NQPyHUHqj6e4mHCqrJsgsYMdq6},2.0
b88e8f8c4d566b06ad812b7d02958d1b520f4175faccefc93338da4526ed8da3,1383061080,{13LihD38jd8Tsmr6YZLAqFMSDWHebXe88N},2.0
8406c41a6801c6b3630a69ea055a2bff9c4a182505bfe15ada92cb1c7799bed0,1383089543,{1F9W8EmdJsQ67FygDAFxcKtefQqYCbyivN},2.0
b41b30e3f58afc44f44356f9b53f0dcdcf1962a6aea04ef5307c5dd04f48b013,1381854028,{17TgFQqurkG1ze4aHzjW9mXjekywvPoHk5},2.0
164945fdd60da9d5160a9dee0cf298292408cae3075071a0ab385c1400de77db,1381956458,{1BwknQgBUPGXbc7GnPrscdyoYqHieZvEAk},2.0
d0c7251438d604946c696a10601a5bc3b407ac0a58a189303f5e98234d451498,1387178204,{1DZRHEosYzHfcARZSQJBMKWyLp9TuUhygy},2.0
40d51bd88c4c111cdbec36da50a5d9f89c8c08723ee1f1584fd807ef9525e44e,1382506058,{1QDSsu2oNhj8BcVXrgTXCXgYkHZ7kH9qx9},2.0
14ede87fb7c0d4f7bfb707b96faac6c12abe70734b14963c5e636739277b94d9,1389448706,{1K8Mz2g1FzNEUrZPDe4ffXJ5kqKnUYqG4L},2.0
5468cbc101ac7b4fb68c3f2bcfada753f44c4bab28c01660c0b44a03b4d245bc,1386153799,{1K8Mz2g1FzNEUrZPDe4ffXJ5kqKnUYqG4L},2.0
23677b43cb0242b207dc80419403553f565e78dc6178753f0a46b4c7e138cd79,1382097589,{1NNn5Ybnk9DCiJR5ypVdrvf7WVxcqFWCc2},2.0
4d55797e6e537f047337dfdf0204e17bf0b08c908bee8233f60f6649854c006b,1382610934,{1DQi15kCBtSYEdGqCH5F1DTZDvpj6x1W9y},2.0
d2dd5fe1bf9155c404c316546f3f93360f7d2f8eea9c1213b6e169363e5824e7,1381394246,{1GTxj5VvnMDqHvGTdzyxSP2n2cGQBELZ6c},2.0
a0c5b4398bec7ca38cc56de14c89c090e9aec5878b38618f9c474feab28c656e,1385514443,{1LbwzyzGVGDzZ12r3fenoZwKfaKKR5SoUq},2.0
162c5ca49472a214626c62c03c00b5c6cda9f994fc62b0163b9f6f421bccd394,1382694922,{1AEhRR23Pg2tzWFPSjxNW52T2DDnbRpMGT},2.0
54f06dc2a04a86ea9b30fbe404cd186ef013f880aa3a6fe13e2fa0f700efd10e,1381244249,{12xkY3XezVZUsetYYxutJSUUSLQ2byyRBJ},2.0
eeebbf66ba9686981e3c056779be82e569bf7655dcf06519ba40c06e6955a5cd,1384127061,{1Psk3JsaE97rubL9mu9GqM4S9yj1hmhtQe},2.0
3a5afd391ebc1472a35b28e8acbedcfdf31ae49a4a05c0e87d0ae697d88361ca,1385474815,{12vNSdg6TeS259ZJBuJu2xZrAqVkmNqSu9},2.0
4337b39db0d2f1d085f8b40f49384a2afe410232ef635cfc4a43be0f30752890,1385147191,{13CtRbwChs6jrC3WDP7XxU5EzSmQ3eAhvP},2.0
9f4c92042aacc7d3ea669c7ad0cc0e6c3bdbadf3f3ae4dcd66037537ce5bc973,1382486191,{1F5USwafW7bbgzPU7xcnaV7FJztBgGLzt7},2.0
31d4836282551d55fc1a1a5b62cfd9b9be61868446fbe4f8f30b8dd93dbb5dc2,1381406371,{1GecZMfEtpWgEZaWXyGyehmuzXKCW9DhGL},2.0
d42610bccca00b0f2c405ab3ebe3aade4130f2ee9fe5e2d185d1fcdabaa5b49c,1381579656,{1KFqey6J9NP2vvUCpgEuvk22iFysVqCSPt},2.0
2366c02b1fea6f22f5c21ec15b1df2c8b58826f7005181153eb7ada1025c46e0,1382002225,{154CfE38JJdkGK7jB7iDAXPFRGVmCSZLCb},2.0
c1a0f21d7186531ef66624d19c8db78b101693c37f805389b74eaa2810c8da36,1381977222,{1PLqvqitTbafqdmfMPPT8nKaJqJTVPxZms},2.0
4714123d3cbc46b78c8b2bb469406534a8433634afa01725aa7f83992210d1c6,1382015633,{1AHKr7uEemLay1AfSMaMtjMiPBUvUL9EJU},2.0
341b1a7f0fecce7470ac4de1a5d8498bd7c44b4fa496a1888196f1b7403644fc,1381466557,{1AQGdK9vXfvP8jN1k1bG9hGk9Dfy9gfHxP},2.0
9d77cddefc372c62634754970223772b509e6185c7735d42af634a66d9fbb039,1384841492,{1HwbWAqoqL5cytfZRCoaD3P4WwtdeVjjs5},2.0
5663a634fb444cdaf9b28f30f08df0d55d9ad4e8c3b0f6a77fa086781196597c,1383828977,{1BhyNjRFU1Ywa6LFREPNetexsJyArcoA2p},2.0
f38f0d3f7502d5d1cfe770843887b9ceb10af9034dda0ef44b1ed032eb8957ec,1381418798,{172fBq95Vw5qzR6TpNQDCjuj6Q3EiCPw7V},2.0
b065ed72d04a5a9fbb3343de8da8e4e39f85241c41ec3bcc438a36ec47766ebd,1382643575,{1fkey8rWjxhxgSaKscEfSHrENqz595nGq},2.0
3f6fe5520999c33cb359442244335250a1af125bf6580f9249f8f90bb63e8ebb,1384486537,{12bVTY5ZkmGXQoTYFgLrF7xdQeAKto6DT3},2.0
41be1d65620eafbca3a7702a52cfe3e3f2977bcfa1bbc48360e8fb05a093990e,1385516145,{1AUvX11NzrtrZUho6yTdp7KBooyAMBcGY7},2.0
9779f1ab2b83bff3c0e18a0ebfc6839a85b900d71d6089336b1a4a6307179b64,1381330069,{1CBtKExFSKoePhBHuuEkSfr7f6R8qYJ4ik},2.0
ccc4a535ae7fc4b1bc1c5a17dc1f5b38b95bcfdfce4f1b8bd4f7f5c1996dce18,1385324779,{1LYVUUwkikgc6mApuqaeVfHvE2y687J43Z},2.0
1c3bd84e265c6ba882846e512cc60cbbe9a78e954ee52a1014c75e8e237c1424,1382528006,{19X6YnufnD7zsb9GPPmseeEHmGY6ti5qzt},2.0
00758f3b4399dc2fa45109e55c9eeb79587a029c7f0232864efa848416484c28,1381243109,{1BgBX4AHDDyCNaHFUFdgn9HpUUbC4uNGuf},2.0
3ba40d392351673c618f3081c58a42ec6a0d7a6985a4336956bfa129fd5ff7a8,1381858735,{1DjLXiqJr3JSJDuELpa2GS1qtwYjfca9TD},2.0
c9ed6a28a204ace12f93d8fa0afe5beab005d64ea528707fc8b387e50456d486,1382027121,{1GGJk8DjqMSQSiGbtfJiYv8d63pq1m63Mb},2.0
5015420316b00f559082cdb5b12549d59c6991ae3572c04ed3e82caad1f038b9,1384385735,{18H4tdfhEMgPug98pY6UDFTFMxTzqnUhhQ},2.0
4efb1dd05f0a8d8ca684094315cbd8845f94de69bdaa623b55285d6b5b1257aa,1382474376,{1PcM4ytXhzSubRCLvVm21BG3os7gCjDAEy},2.0
ee76ed5c2f5dd5a83761611efb670c7ec7d5fa854c18504a11edaa53cd6c294f,1381479324,{1AfnpkhYunFmZWb7tw2vwgc3DB99CU9HzM},2.0
ccdf0c309936eed12b3c57d499e39a0ac99a61ff04a0145085c3be5cd2e1e7c6,1382594626,{1CkwD26HPNaDBwUjQK6ZPmfpmWH1aiDHUa},2.0
8e840bc34d730449dc5044b47440510a8087de09fc351cc3f66b94e7ae60157b,1385464035,{1HwF7DXbxxzvRP7U5uRqVh1jw2wzjt9mrP},2.0
9b6b2724ab04a58ab10d2601e2273f170ca531c74e1adb18af47ce9ec7e30aa9,1381243109,{1548XtfEVgbKjkzbB3KeZUcmf8vyWWZcae},2.0
65d39def9110536643a3d11a41ecc48170897f28dd9b1b8eb02c3d24f1c4aaf4,1382002728,{1PFdNRASdBV3sLEmZRgxR8ZC1U1s36Zjkc},2.0
1c871c463b76affeaf085bbf1472f1b93f45f0a5da6da72ad132380db267308b,1385514443,{1AXEDzWtrYHBypc7yjByF4457svsuaM9Xm},2.0
837067334193ff9b7f46a567c4d94d4262d3f6ad8d50650bde2a0cad993dc762,1385518821,{1G7QEjGLsZhJmwCoWjGc2pYXUNMtAquSes},2.0
26f384976c10a8e55c1a0f982e48a78acaebf6e2392e9f68b29c22e02fe89873,1382467969,{1L4ypAukN5qmh4B8f6jVE5xu7yiUBveGrf},2.0
7f3251e4716cdba0702b0d511d5d92d9128ebd73cf2fd109713fbaf1fe3d46e2,1382387031,{1MCPK5yQZnPBCYFDLsDtuHxxqDyAqoYtMG},2.0
78c13e0aed0beaee2da5bfd510af69b8dd0eba598bf73f6317a99baa36831d34,1383843219,{1CuMuLRpEAddm5mhpz4BfGsqp1a6Tr5KYt},2.0
8b0b33aede87b0583a2b0d00f25eb41450861a760ecf56ffb9a208d65e20df56,1382119132,{1KzHfDDpPs9f11bXTU9yxu67E3Yrh5THZE},2.0
2033df4abe9a8cd0eec1d03c8025beca1ef4502b4668040648bc024a8e03887d,1385490152,{1NXVijH9dvaLD93UkJ2xxyd76831mXX4zg},2.0
f5079735abe909698e634ed7ab47dd0ba6e6125b61f9bf98cbca2b5f3f8ae2ec,1383183739,{1NcSH3gPBpbLeUE4WZGHu5JVWnh6JPwaJv},2.0
5de3413fa0690032116fb0dcb24be61571f25fd15e01d2b42287c73f3da1d80a,1402557720,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},2.0
b0f731ea5a3f9ddede2b6498e0e92984b57dc5d24a2a026f1a8550afebe30299,1416754895,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},2.0
e9633751491b53823bcfaf7f93446e957e5c9edab662e01f387ee6d579bd848d,1380043728,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},2.0
a87a9548b021ea139c0126c6d455e46ebe68e64c782b6be14a8a6141f2863092,1380019562,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},2.0
